,phi,t,tau,r,rdot,u,udot
852,42.59999999999972,2929.1057035847807,3176.3065933857397,10.388270025270833,-0.4996184943002033,0.09626241882116739,0.004629691433908729
853,42.649999999999714,2934.577118579862,3182.268573781985,10.359326577168169,-0.6570888067960242,0.09653137127696967,0.006122954334750511
854,42.69999999999971,2940.010204095432,3188.188373606592,10.322615794599846,-0.810019369495468,0.09687467013188054,0.007601790164597444
855,42.74999999999971,2945.397292221441,3194.05755643111,10.27838950620787,-0.9574334632202228,0.09729150655324233,0.009062717851364132
856,42.799999999999706,2950.73112311016,3199.868135912437,10.226946301994918,-1.0984401872049838,0.09778089866424107,0.010502301025367592
857,42.8499999999997,2956.0048982094754,3205.612634472341,10.168626951475511,-1.2322455950602154,0.09834169399388731,0.011917156545618323
858,42.8999999999997,2961.2123248409475,3211.284132416413,10.103809330806197,-1.3581611647602352,0.09897257234962178,0.013303962865949426
859,42.9499999999997,2966.347651676278,3216.8763070004475,10.032902995276286,-1.475609500359524,0.09967204910391561,0.014659468216455994
860,42.999999999999694,2971.4056949408205,3222.3834612562446,9.956343535874385,-1.5841272734212353,0.10043847888502755,0.015980498576553172
861,43.04999999999969,2976.3818554333143,3227.8005426768027,9.87458685566385,-1.6833655134906969,0.10127005966091852,0.017263965416897932
862,43.09999999999969,2981.272126687058,3233.123152121735,9.788103493975786,-1.7730874445221265,0.10216483720421049,0.01850687318844984
863,43.149999999999686,2986.0730948014407,3238.347543528764,9.69737311474227,-1.8531641345321885,0.1031207099250174,0.019706326538062535
864,43.19999999999968,2990.781930638853,3243.4706152005924,9.602879260560632,-1.9235682769781763,0.10413543405747437,0.020859537231192465
865,43.24999999999968,2995.396375207771,3248.489893575245,9.505104457276818,-1.9843664539705708,0.10520662918485135,0.021963830763576032
866,43.29999999999968,2999.914719137938,3253.4035104818267,9.404525735967496,-2.035710244253753,0.10633178408726257,0.02301665264505229
867,43.349999999999675,3004.335777199727,3258.2101749343965,9.301610621083475,-2.077826534793623,0.10750826289517562,0.024015574340086096
868,43.39999999999967,3008.6588588304207,3262.909140528117,9.196813615974353,-2.111007376412869,0.1087333115311868,0.024958298850967373
869,43.44999999999967,3012.8837356097542,3267.5001694790635,9.09057320068659,-2.1355996942691884,0.11000406442186421,0.025842665931116202
870,43.499999999999666,3017.0106065810683,3271.9834942979187,8.983309342296616,-2.1519951262862724,0.11131755146086801,0.026666656917401242
871,43.54999999999966,3021.0400622483457,3276.3597780145333,8.87542150543088,-2.160620220036053,0.11267070520404003,0.027428399171871426
872,43.59999999999966,3024.9730479989175,3280.630073781138,8.7672871402097,-2.1619271738651866,0.11406036827671207,0.028126170124798316
873,43.64999999999966,3028.8108276119146,3284.7957845826645,8.65926061667398,-2.1563852636790672,0.1154833009731147,0.028758400912419938
874,43.699999999999655,3032.5549474183526,3288.8586236783894,8.551672568746387,-2.144473054680439,0.11693618902747499,0.02932367960425771
875,43.74999999999965,3036.20720158406,3292.820576294374,8.444829606790062,-2.1266714589417584,0.11841565153617195,0.029820754016337388
