,phi,t,tau,r,rdot,u,udot
665,33.25000000000025,2727.315626188219,2965.836993588869,5.733604337739369,0.9413975703194241,0.17441036058555054,-0.028636348101848293
666,33.300000000000246,2729.0475715458674,2967.6948220239597,5.782811758273989,1.026491430266751,0.17292625833258535,-0.030695677062722554
667,33.35000000000024,2730.8111371390937,2969.5871902763583,5.836319777323351,1.1133776136664582,0.17134085145324565,-0.03268619191426197
668,33.40000000000024,2732.609241817883,2971.5172927423873,5.8942212707465105,1.2021842794656057,0.16965769591363658,-0.03460335225791384
669,33.45000000000024,2734.4449408264127,2973.4884742634513,5.956615429851911,1.2930355934226407,0.16788057106867169,-0.03644276794302104
670,33.500000000000234,2736.3214379735205,2975.5042435810365,6.023607533408153,1.3860505610640306,0.16601347190264248,-0.03820020886132552
671,33.55000000000023,2738.2420982909675,2977.5682873369587,6.095308655564962,1.4813416268096309,0.16406060078467216,-0.039871614547336766
672,33.60000000000023,2740.2104611717905,2979.684484611145,6.171835297166508,1.5790130058483742,0.1620263587492525,-0.04145310356431275
673,33.650000000000226,2742.2302539669267,2981.8569219737146,6.253308926181219,1.679158711874981,0.1599153363131032,-0.0429409826545299
674,33.70000000000022,2744.305406000795,2984.0899090088747,6.3398554110389,1.7818602402777108,0.1577323038406852,-0.04433175563148434
675,33.75000000000022,2746.440062944964,2986.3879942443814,6.4316043285578095,1.8871838629224693,0.15548220147184255,-0.04562213199068439
676,33.80000000000022,2748.6386014627183,2988.7559813913185,6.528688125869331,1.9951774874842576,0.1531701286262383,-0.04680903521478079
677,33.850000000000215,2750.9056440053964,2991.1989457637096,6.631241113323997,2.1058670315685326,0.15080133310048455,-0.047889610747950916
678,33.90000000000021,2753.2460736029784,2993.722250705094,6.739398262821845,2.219252259953949,0.14838119977514005,-0.048861233613723125
679,33.95000000000021,2755.665048445491,2996.331563798517,6.853293783401714,2.335302032577933,0.1459152389500568,-0.04972151564981124
680,34.000000000000206,2758.1680159974344,2999.0328725762993,6.973059443320778,2.453948911892125,0.14340907432789218,-0.050468312333042976
681,34.0500000000002,2760.7607263235136,3001.8324993753185,7.098822605358588,2.5750830815804315,0.14086843066695934,-0.05109972916712282
682,34.1000000000002,2763.4492442294904,3004.737114901175,7.230703939826435,2.698545535151581,0.1382991211259583,-0.051614127605783405
683,34.1500000000002,2766.2399597360736,3007.753749969592,7.36881477793393,2.824120503549652,0.13570703432450507,-0.05201013048386158
684,34.200000000000195,2769.139596305718,3010.8898047848807,7.513254066993736,2.9515271068060307,0.13309812114474762,-0.05228662692899761
685,34.25000000000019,2772.155216131691,3014.153054992959,7.664104888726993,3.0804102371990068,0.1304783813007157,-0.05244277672700799
686,34.30000000000019,2775.294221675994,3017.551653610389,7.821430503030795,3.210330711872226,0.1278538497033888,-0.05247801411453246
687,34.350000000000186,2778.5643525086575,3021.094127782345,7.985269882427248,3.3407547729972045,0.12523058265076875,-0.05239205097331139
688,34.40000000000018,2781.9736763576025,3024.7893691634863,8.155632707555235,3.471043065011686,0.12261464387350568,-0.05218487940141548
689,34.45000000000018,2785.5305731291282,3028.646616550264,8.332493802097718,3.6004392828291887,0.12001209046783193,-0.05185677363792958
690,34.50000000000018,2789.2437105094136,3032.675429226968,8.515786997140978,3.728058763565511,0.1174289587487019,-0.05140829131898771
691,34.550000000000175,2793.122009614693,3036.885649329208,8.70539843087712,3.8528773881523324,0.11487125005710326,-0.050840274044666844
692,34.60000000000017,2797.174599032276,3041.287351388754,8.90115931055238,3.973721268275712,0.11234491655648648,-0.05015384723807021
693,34.65000000000017,2801.410755499676,3045.890777117647,9.10283819037074,4.089257817210577,0.10985584705414522,-0.0493504192799627
694,34.700000000000166,2805.8398294217477,3050.706253435864,9.31013285232317,4.19798893737328,0.10740985288415822,-0.04843167990455396
695,34.75000000000016,2810.4711534464523,3055.7440917684567,9.522661917062262,4.298247197464591,0.10501265388916586,-0.047399597844451656
696,34.80000000000016,2815.313932432791,3061.0144667616064,9.739956359075428,4.38819600960023,0.10266986453878996,-0.04625641771541588
697,34.85000000000016,2820.377113376641,3066.5272728224895,9.961451154119052,4.4658349398949175,0.10038698022290665,-0.04500465613432436
698,34.900000000000155,2825.6692342403503,3072.2919573070285,10.186477346055515,4.529011378599412,0.09816936375824048,-0.043647097066691176
699,34.95000000000015,2831.198251188411,3078.3173297940007,10.414254882875587,4.575439837931883,0.09602223214685521,-0.04218678640315294
700,35.00000000000015,2836.971344489267,3084.611347721324,10.643886634675237,4.602730113263518,0.09395064362506823,-0.040627025767527344
701,35.050000000000146,2842.994704319793,3091.180879740079,10.874354065304098,4.608425409775305,0.09195948504110393,-0.03897136556233919
702,35.10000000000014,2849.2732989091514,3098.031449469545,11.10451507857899,4.5900512751342335,0.0900534595994233,-0.03722359726107709
703,35.15000000000014,2855.810628868996,3105.1669638973667,11.333104592334362,4.545175765125705,0.08823707500911918,-0.03538774495986714
704,35.20000000000014,2862.608473139442,3112.589432420985,11.558738401102831,4.471480687069795,0.08651463207304605,-0.03346805620470353
705,35.250000000000135,2869.6666336667254,3120.29868439444,11.779920862306023,4.366843012012142,0.08489021375345991,-0.031468992113835415
706,35.30000000000013,2876.9826876175453,3128.2920949161917,11.995056873209323,4.229424637289293,0.0833676747488773,-0.029395216818349557
707,35.35000000000013,2884.551757491016,3136.5643303185207,12.202468489691679,4.057767657453676,0.08195063161562544,-0.027251586247381318
708,35.40000000000013,2892.366310746732,3145.1071262143646,12.400416369025287,3.8508912341585657,0.08064245346614948,-0.02504313628770878
709,35.450000000000124,2900.4160013422024,3153.9091118187034,12.587125997545886,3.6083851445651005,0.07944625327457357,-0.022775070350707565
710,35.50000000000012,2908.687565678244,3162.95569438206,12.760818396185181,3.330494258379828,0.07836487981828405,-0.020452746382743272
711,35.55000000000012,2917.164784721405,3172.229016769882,12.919744694876991,3.0181876852872604,0.0774009102824242,-0.018081663358028223
712,35.600000000000115,2925.8285223913435,3181.7079993638968,13.062223650369317,2.6732062837623074,0.07655664355216628,-0.01566744729574553
713,35.65000000000011,2934.656847628217,3191.368474505361,13.18668087679223,2.29808273980903,0.0758340942154701,-0.013215836845823252
714,35.70000000000011,2943.6252439509994,3201.1834177121377,13.291688294644246,1.8961295703754095,0.07523498729675598,-0.010732668490102862
715,35.75000000000011,2952.706905956892,3211.1232750749587,13.376002113142011,1.4713921685670708,0.0747607537395268,-0.00822386140776944
716,35.800000000000104,2961.8731173821857,3221.156380891508,13.438597571840752,1.0285662868813739,0.07441252665348062,-0.005695402055777759
717,35.8500000000001,2971.0937004270404,3231.249454151958,13.478698701584898,0.5728819631821034,0.07419113833907531,-0.0031533285166027766
718,35.9000000000001,2980.3375214771745,3241.368157429875,13.495801532421202,0.1099585724292857,0.07409711809985367,-0.000603714666951121
719,35.950000000000095,2989.573034574559,3251.4776975455766,13.489689473172973,-0.3543618646983366,0.07413069085012713,0.0019473457779193857
720,36.00000000000009,2998.7688413822257,3261.5434444820276,13.460439994893212,-0.8141940635871235,0.07429177652286198,0.004493755288921025
721,36.05000000000009,3007.8942452307156,3271.53154375139,13.408422235614534,-1.2637913449628437,0.07457999027983087,0.007029428561155647
722,36.10000000000009,3016.919777250287,3281.4094978717108,13.33428566387302,-1.697719560887864,0.07499464352329949,0.009548308509414152
723,36.150000000000084,3025.8176745386895,3291.146694767937,13.23894044597478,-2.1110133715134105,0.07553474570572934,0.012044382165578899
724,36.20000000000008,3034.5622935811684,3300.7148645291295,13.123530611137545,-2.499306748150861,0.07619900693120875,0.014511696422907689
725,36.25000000000008,3043.130446387889,3310.088450658252,12.989401461353355,-2.8589318116371225,0.07698584133959094,0.016944373573043223
726,36.300000000000075,3051.5016516226806,3319.2448872752957,12.838062903210433,-3.1869827224646547,0.07789337126163547,0.019336626582759472
727,36.35000000000007,3059.658297920572,3328.164779185415,12.671150475870041,-3.4813440165070904,0.07891943213083316,0.021682774058915794
728,36.40000000000007,3067.5857212169926,3336.8319868437366,12.490385816690717,-3.7406852437913196,0.08006157813505768,0.023977254851828396
729,36.45000000000007,3075.272201903306,3345.233622666106,12.297538160243638,-3.9644257930574365,0.08131708858874466,0.02621464224927186
730,36.500000000000064,3082.708890752095,3353.3599685962727,12.094388233515687,-4.152675229844069,0.08268297500396285,0.02838965771557373
731,36.55000000000006,3089.8896747076365,3361.20432721923,11.882695620659073,-4.306155287896817,0.08415598883652421,0.030497184132743473
732,36.60000000000006,3096.8109948071738,3368.7628200021863,11.664170355975353,-4.426109861040643,0.08573262988119144,0.032532278503262534
733,36.650000000000055,3103.4716287707415,3376.034146542053,11.440449192125183,-4.514209035195751,0.08740915528809229,0.03449018407703245
734,36.70000000000005,3109.8724503172994,3383.019318163224,11.213076704503473,-4.572452505279956,0.08918158917064868,0.03636634186800894
735,36.75000000000005,3116.0161762126354,3389.7213780411303,10.98349114818762,-4.603076779936593,0.09104573277368276,0.03815640152921734
736,36.80000000000005,3121.9071106178703,3396.145118433882,10.75301478979403,-4.608469522129947,0.09299717516887696,0.039856231558122734
737,36.850000000000044,3127.5508946625287,3402.2968037813334,10.522848295690764,-4.5910933186200555,0.09503130444344735,0.04146192880769066
