time,position,velocity
1.052,105.50845351173004,103.70275724502078
1.053,105.61216072431326,103.71111290198384
1.054,105.71587629116216,103.7194688315599
1.055,105.81960021254262,103.72782503403262
1.056,105.92333248872104,103.7361815096856
1.057,106.0270731199639,103.74453825880218
1.058,106.13082210653816,103.75289528166559
1.059,106.234579448711,103.7612525785589
1.06,106.33834514674994,103.76961014976497
1.061,106.44211920092285,103.77796799556657
1.062,106.54590161149781,103.78632611624623
1.063,106.64969237874332,103.79468451208638
1.064,106.75349150292813,103.80304318336923
1.065,106.85729898432126,103.81140213037688
1.066,106.96111482319222,103.81976135339123
1.067,107.06493901981058,103.82812085269403
1.068,107.16877157444645,103.83648062856686
1.069,107.27261248737007,103.84484068129117
1.07,107.37646175885213,103.85320101114819
1.071,107.48031938916351,103.86156161841903
1.072,107.58418537857551,103.86992250338463
1.073,107.68805972735967,103.87828366632573
1.074,107.79194243578792,103.88664510752298
1.075,107.89583350413234,103.89500682725678
1.076,107.99973293266552,103.90336882580745
1.077,108.10364072166024,103.91173110345508
1.078,108.20755687138961,103.92009366047964
1.079,108.31148138212706,103.9284564971609
1.08,108.41541425414634,103.93681961377851
1.081,108.51935548772148,103.94518301061193
1.082,108.62330508312688,103.95354668794045
1.083,108.72726304063718,103.96191064604321
1.084,108.8312293605274,103.97027488519919
1.085,108.9352040430728,103.9786394056872
1.086,109.03918708854901,103.9870042077859
1.087,109.14317849723193,103.99536929177376
1.088,109.24717826939785,104.0037346579291
1.089,109.35118640532319,104.01210030653009
1.09,109.45520290528495,104.02046623785472
1.091,109.55922776956015,104.02883245218081
1.092,109.6632609984264,104.03719894978606
1.093,109.76730259216136,104.04556573094794
1.094,109.87135255104319,104.05393279594381
1.095,109.9754108753503,104.06230014505086
1.096,110.0794775653614,104.07066777854608
1.097,110.18355262135552,104.07903569670634
1.098,110.28763604361198,104.08740389980834
1.099,110.39172783241045,104.09577238812857
1.1,110.49582798803092,104.10414116194343
1.101,110.5999365107536,104.1125102215291
1.102,110.70405340085914,104.12087956716164
1.103,110.80817865862838,104.12924919911688
1.104,110.91231228434256,104.13761911767058
1.105,111.01645427828319,104.14598932309825
1.106,111.12060464073213,104.15435981567529
1.107,111.22476337197143,104.16273059567692
1.108,111.32893047228364,104.17110166337821
1.109,111.43310594195145,104.17947301905403
1.11,111.53728978125801,104.18784466297912
1.111,111.6414819904866,104.19621659542804
1.112,111.745682569921,104.20458881667521
1.113,111.8498915198452,104.21296132699487
1.114,111.9541088405435,104.22133412666109
1.115,112.05833453230053,104.2297072159478
1.116,112.16256859540124,104.23808059512872
1.117,112.26681103013087,104.24645426447746
1.118,112.37106183677501,104.25482822426747
1.119,112.47532101561947,104.26320247477196
1.12,112.57958856695052,104.27157701626406
1.121,112.68386449105459,104.27995184901671
1.122,112.7881487882185,104.28832697330267
1.123,112.89244145872938,104.29670238939454
1.124,112.99674250287465,104.3050780975648
1.125,113.10105192094204,104.3134540980857
1.1260000000000001,113.20536971321962,104.32183039122937
1.127,113.30969587999573,104.33020697726776
1.1280000000000001,113.41403042155908,104.33858385647268
1.129,113.51837333819857,104.34696102911575
1.1300000000000001,113.62272463020359,104.35533849546843
1.131,113.7270842978637,104.36371625580205
1.1320000000000001,113.83145234146883,104.37209431038771
1.133,113.93582876130921,104.3804726594964
1.1340000000000001,114.04021355767536,104.38885130339897
1.135,114.14460673085811,104.39723024236602
1.1360000000000001,114.24900828114872,104.40560947666808
1.137,114.35341820883852,104.41398900657543
1.1380000000000001,114.45783651421941,104.42236883235827
1.139,114.56226319758342,104.43074895428659
1.1400000000000001,114.66669825922301,104.4391293726302
1.141,114.77114169943081,104.4475100876588
1.1420000000000001,114.87559351849995,104.45589109964189
1.143,114.98005371672369,104.4642724088488
1.1440000000000001,115.08452229439571,104.47265401554873
1.145,115.18899925180997,104.48103592001068
1.1460000000000001,115.29348458926073,104.48941812250354
1.147,115.39797830704259,104.49780062329596
1.1480000000000001,115.50248040545041,104.50618342265649
1.149,115.60699088477945,104.5145665208535
